,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
321,14.236828474632711,14.81728839942155,14.109721114469984,13.686908163924855,14.676791027533117,14.37498508233432,14.761006726378696,14.270073478170158,14.797468889838818,15.595561931726689,20.0
322,15.515260013255881,15.46370669444675,15.076398263341261,14.905624974649047,14.499400695672895,15.159180166712819,15.756122995855849,15.654782572330205,15.471499710203446,15.562910738478646,23.0
323,18.78428189690952,18.569534720957897,19.065892840087564,17.540751123115896,18.811280215270692,18.55913599302063,19.280942394343576,19.123631401559155,19.530396092684455,19.22784979852653,24.0
324,13.39100727861371,13.152719021687766,12.255917324238613,12.736865632679205,12.562006881878414,13.680884789548882,13.045759366586758,13.066499309778782,12.486572371236466,12.8679890349108,16.0
325,17.915623106471827,16.40269841893981,15.97133176997739,18.15020191725217,16.861136635688403,16.16527036504047,16.211012095014972,16.10929498666144,18.8126351756649,17.6776845401115,9.0
326,19.526753373753373,19.936080999141726,19.661143858035878,19.73964246367843,19.948184085871212,19.77615311817047,18.843929243613104,20.183951810639357,19.61743426672691,19.671241364404413,18.0
327,23.440400961031177,19.428064902851922,21.788591941674085,19.729829324621768,22.102554126401664,23.06473695525397,19.840947738712394,21.8837099925109,22.879579941074184,22.056010562256624,21.0
328,14.981091088034159,15.843395900501353,13.698602397465294,16.69457140832909,15.532631774067198,13.356380513342138,14.418182693326875,14.586310692623421,13.541687866755574,13.913250705366954,23.0
329,14.948169977716812,15.492886707879114,15.18112695348982,16.128140554104657,15.135906968363136,14.309396875167383,14.979118233963586,14.939603736821148,13.5413135146138,15.64764488051005,14.0
330,18.00385636830876,16.68121457572503,15.364653823531595,16.639571184913734,16.840175963110305,15.096967080807982,14.492871212881948,14.220549348988879,15.827793594206337,14.795324729703072,20.0
331,12.801337084384,12.848050618396424,12.624158979145609,12.613586604658206,12.031115644853468,13.786682767413451,12.409020903960604,12.936901180761433,13.142680274143075,13.27859122707229,19.0
332,13.499189929596234,14.571258533954177,13.209169707792215,13.426894312487576,13.509482705928665,13.236529132453605,13.238892803675826,13.164011159469496,13.644776534379186,14.255376205737267,21.0
333,12.884227015304592,13.554997949331575,12.85131803028376,13.095382899039846,12.92644156153111,14.90437216176234,13.44631958397721,12.685675070160666,12.757354847862572,13.61858207426549,14.0
334,17.705253146244274,17.864751585300475,17.394981477894795,17.43413267858299,17.369461092906214,17.991212517673297,17.452468732487066,17.433211409324635,17.00370682933886,17.87133559506798,18.0
335,16.918146916213534,15.986061636747166,17.32264206448401,17.74695700274922,17.63553941796887,16.454676006144997,16.768095034634513,17.21288190477401,16.924812502225535,17.01893315919071,16.0
336,16.00018014360248,15.155385316410289,14.548416823407058,15.606388514452307,15.901262142025761,15.352051832898216,15.736015796207777,15.51952248780185,14.526824170177541,16.142058454537292,17.0
337,21.269589737809646,20.882588176846397,20.338421491507297,20.91929482966544,20.938674266486604,21.041802047084083,21.374788436758852,20.546274769545377,21.216136282310845,21.244588797229852,21.0
338,14.707855727363821,14.561493406427335,17.276426932105622,15.704246236798475,15.49264231097505,15.76071041463523,15.908835705768448,15.691045878883646,15.247310802285732,14.76820541896384,21.0
339,18.597264763221265,18.043676529882234,18.04033002804214,18.726199985282502,18.81990087596902,16.904858479958154,17.466541030544484,17.570660994265317,18.078167458882092,18.549251848165767,21.0
340,16.986095292867372,17.206577089565716,17.59774984286529,17.409859295197656,16.12167931908727,18.168624817391546,18.038812359479792,17.198046984177704,17.055153702333392,18.00268882668629,14.0
341,13.235697635031192,14.281908537113754,12.863978066841884,13.045480023176397,14.039364744248637,13.633709706116,14.44037425974318,14.275188686028443,13.979212724894904,14.581675753383202,13.0
342,17.400569095265155,16.28444941773852,14.584461677784791,16.948237583220774,17.752695442047305,17.403625881880885,15.172546786353038,17.13643355321086,18.15599185678513,16.693879082254277,23.0
343,15.439432541485333,15.810375092185538,14.937309635023347,14.935200292116221,15.159928387752446,14.903613036195836,15.480855288710718,15.33453771715395,15.245541841030725,15.511145433335777,20.0
344,17.348231534930445,16.84479147206464,17.64788952927298,16.681435019688706,16.486544928251334,17.481606629043515,17.78339256092894,16.250859887766797,16.400190672990064,17.35580126544661,10.0
345,19.67267499572609,21.207463222371537,20.955219153698643,20.43582365776586,20.51007423294997,20.7901135070921,20.750831345779055,21.021973718551088,20.98364861813244,21.68507864514232,20.0
346,11.863863884345207,12.112574328470783,12.327798967086249,11.648606221426595,11.165120985154969,13.622071738129113,12.669960331438741,12.118474106593283,11.061721993376642,12.7621838824398,20.0
347,12.456456897916919,12.100534495955195,11.809085718406628,13.406249151591918,10.994313926971861,11.513832045863701,12.394939861292093,11.92943407719247,12.419158089169457,11.753891880738522,10.0
348,16.459329462826894,16.659926658470408,16.804481389919545,17.117111281006913,17.489287042495967,16.24121345315487,16.936730029808025,16.736950230199284,17.244251935210784,17.38811063915826,13.0
349,17.142783577369787,17.51014907979868,17.549877354204813,17.564232660983656,17.68640136972938,17.17822685332051,17.951643862972702,17.00899700335499,17.301031262248806,17.082585694651446,15.0
350,18.283076585411493,18.342700238589522,18.423320460997772,18.099146523556563,19.566903967868576,18.577095724102605,17.868620331146193,18.958636020962693,19.00610180748102,18.46722382593511,19.0
351,21.369612052120306,20.631404301774083,21.27768874449888,20.61706913626847,21.17812626415542,21.264819383400592,18.67122170532766,20.946401644107823,19.600374858179737,20.12811783418016,16.0
352,19.389357790336874,17.572110969903267,18.952598852023893,19.522269902624394,18.71607522526218,18.439969802430483,19.33065439249709,19.015585367648548,19.361023941732483,18.670063474865064,21.0
353,16.66175318051006,16.706823836373324,16.32400898931339,17.020201802032897,17.437929539786882,18.020611248868896,15.035005629255167,16.550819180635578,16.658251275971274,18.076729146208077,8.0
354,17.845216416948976,17.021465469961115,17.89296006707167,18.168590609715363,18.010591902639682,16.576237605354805,18.300977309439332,17.996221256348836,17.681466449029323,16.567841378709804,21.0
355,20.127255690128166,20.316438520065272,20.283216388299216,20.45122787738277,20.074765017196434,19.838936525634352,20.85217159494632,21.497055456873667,21.5944853003107,20.50473175212982,17.0
356,16.480318351831045,16.663493624579814,17.24056239275275,16.645858748451342,17.07551589207798,17.106780174146035,17.13559646979615,16.928280926352723,16.684602867542665,17.40505879457474,23.0
357,14.936660849147193,16.074889289964368,16.395564907902962,13.663743563936421,18.46940425598082,14.899918050133168,17.196392524316792,15.144238528544706,13.74724638570882,18.354448606559657,12.0
358,13.515767257475726,16.031102523683618,14.713264653299749,13.976693490170467,13.799263170689674,14.59232166401338,14.602342552899968,14.175251223734985,13.679641406121505,14.957434392251034,15.0
359,19.077176619780698,19.34508700111654,18.937777340055774,19.886858281132426,19.752894866391248,19.66803283601726,20.142826726223042,19.360050576474983,19.358358590336785,19.43951352433183,17.0
360,16.973903550758493,17.09556586991132,16.260115455094535,16.87754988059301,17.06500092939503,15.816199402889925,16.249208176667587,16.589937035441366,17.061438163318538,16.200968348004643,19.0
361,16.219657564033337,16.121161471388078,17.59479518780399,16.980375108850183,17.019066539357794,16.839247148822185,15.642273854257496,17.328386254743457,15.942896874142619,16.197185890162444,22.0
362,15.6742429452244,17.125590721762215,18.441189250148703,16.84429468614842,17.44597124133002,16.438233090353254,15.43279919683221,17.39841634143427,18.48452275394252,16.19343529431154,16.0
363,16.179495186280676,15.074646551192949,16.30258555924445,15.666987831651626,16.227709151121356,15.895166836674665,15.86697617260647,16.052536844405072,15.149304630776276,15.810468714555915,15.0
364,18.113569109940677,18.04354740612114,17.699802274936765,15.906299901624632,17.056151251760216,18.5768655822679,18.475771601809072,17.28969851786012,16.984674435276766,18.328183715883277,14.0
365,14.423152768421392,13.776405526670093,13.648814453159593,13.609345737029448,13.293435283661326,14.160189425064843,13.952647893660034,13.67385568161199,13.026372963252545,13.954194757487311,12.0
366,14.674626784821069,14.79387181613195,15.357314633618419,14.82920073983222,14.88883253738868,15.981641270866144,15.498756771757616,15.928186044789005,15.027458991215823,16.622566855535872,22.0
367,18.78635780764365,17.420038937976148,18.494741342691192,16.928228965129723,18.004093985867463,17.90572514850369,18.867682424847246,19.03269337928793,18.350044422509605,18.090554269159654,12.0
