,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
160,14.602701740802239,14.022099001998802,13.807205170317342,15.37358908170047,14.013151189818373,14.919590292716268,14.106019336068304,14.161736450672766,15.090096337553575,13.434225952456384,24.0
161,18.813513053454173,20.82831183959648,21.63196628975802,20.809182028803612,21.45547229248993,20.270748367603634,21.429537724045638,21.328774899456725,20.05179709033395,20.600033765485644,11.0
162,14.71698727118843,14.767000747399951,14.106594217248219,13.00555823869652,14.009535213223973,14.368534345074565,13.992803229738897,13.495117248467672,14.40354235654221,13.646150956219318,16.0
163,16.033860145942207,15.589690140141142,17.21203857449828,17.48005118583111,17.601081182175093,13.9272001094707,18.630506885827792,17.233140861572593,17.543512581638193,14.806695452573798,9.0
164,18.991289742944062,17.91055177199739,18.171786836668048,18.75096072268345,18.205196272201512,18.653608671597834,18.188978408627364,18.44929806417369,18.957436764557016,18.951387640910006,18.0
165,19.192458288136372,19.506476392785615,18.690653522826626,20.103771041850102,19.72783871912613,20.1479962493519,19.39733227688553,19.852332628577606,19.933664886725253,20.62550356144761,11.0
166,20.493488810066985,18.96768611532631,19.89715858564459,19.551924519554575,19.72147736924304,18.73764591724119,19.335890159538906,20.052594905523197,20.31903736265855,20.42132347897585,22.0
167,20.164306992815987,19.448328506754393,19.576888911467833,19.775029456673195,19.243551612194278,19.924322087992465,20.28488867447939,19.55511069689532,20.124178911058173,19.320387649868888,23.0
168,14.956101195291895,14.8834458100553,13.831702882466788,13.844021710249994,14.73661301895306,14.433115968888936,13.59318044666713,14.08616163121481,13.534202300005568,13.921538809761385,21.0
169,13.507764224891552,12.42403083371573,13.16658058197508,12.697388317109152,14.843367166117368,13.209631959322682,13.153226960743767,12.491853375328304,13.897042990018761,14.015899774339553,21.0
170,15.595707401697883,15.708848417733329,15.969749663928395,15.705346296138874,14.992074155749874,14.830778018866074,13.964680778384071,15.390623061469904,15.73487472674001,16.314038801650156,19.0
171,15.502582777387811,15.563454448880645,16.13662528578305,14.595448194519628,16.53473740889807,16.435809714974372,16.30625958117742,15.841773471768711,16.35590945125043,16.72185955467397,21.0
172,13.398807405201985,13.606655206474581,13.973689757315453,14.498489454782757,13.518121131223594,13.383526902329482,15.127289438906752,14.262685979575824,12.796036712355889,13.972145225249463,24.0
173,17.545327407470445,15.886500634408957,16.835647127622913,17.83142819085415,17.238430055887136,16.602357287592376,17.57622052719062,16.706569795168193,17.483573116080613,17.098798024872092,19.0
174,16.26237090483901,14.935940412618171,17.00338357313992,17.070876021438632,16.623600549897198,15.668568813782908,15.874053374954663,16.55714253972252,15.94371313782398,15.938806141261193,21.0
175,11.498779148892925,11.405868302957366,14.433128679680664,13.981283390224924,11.405224087592648,11.712146347433805,11.742047598714013,12.178161197075262,11.765359869447748,14.011078160876437,14.0
176,18.10097458867914,19.443511761131887,17.684230213820882,18.595426266338798,18.665242767010085,18.38294990105991,17.86975921187298,18.457681420989722,17.67256752086841,18.22830230718525,19.0
177,17.954956823910983,17.842536917726164,18.879879523902183,17.83398928109009,17.966519257113518,19.4893554798241,17.905784306766165,17.804638843827547,19.338817468709102,18.969172791693076,18.0
178,17.205823289208805,17.424164542854832,18.791781174283997,18.08837560326302,18.032393540195045,19.510460506218102,17.40204022322682,17.427545243114817,19.130228946518137,18.284988856197685,18.0
179,16.65390597530078,16.596966419668696,15.585350180266428,16.08755822199065,15.671092281236966,16.731647482064165,15.977176707528137,17.42283904693305,16.453332857533002,15.375786984063502,19.0
180,16.867302886320495,18.109454352379547,17.42260102846226,17.488416489212625,17.06802705068221,16.66316962940108,16.609175373506808,16.912859949001362,16.904781097236953,17.260881360944857,20.0
181,16.11035464000308,15.895899722844526,16.104437198007524,16.45432487102699,14.955028412000832,16.378313641555884,14.93264502666919,15.285978880931976,16.604416755587994,15.982670251133161,20.0
182,13.993956058043935,13.951729012575957,14.340335185362104,15.953557292304488,13.821826295004588,15.043945519144533,14.41544482445413,15.100158992041825,14.801761595484177,14.44326045002044,11.0
183,13.508397498704886,13.013872097146994,13.896618899082206,14.38354153557923,11.93526849297106,12.497345284554848,12.256679797498911,12.730718398016913,14.295429843830023,14.362487685371988,12.0
184,13.162203851290748,14.822597278412529,13.964865176876085,13.932261179157367,13.546604423480506,13.471579444302073,13.625629521230627,13.86071247876182,12.813231546157802,13.404985017560595,16.0
185,17.94097084767585,18.38620603347144,18.785675137931285,17.310283072477283,19.40184963131676,21.38052490909363,19.163963869897202,19.48336591781416,18.87756862728264,19.401587880975526,20.0
186,18.151081779282425,16.67730860597388,17.01024599060203,17.848521695783383,18.51271605180404,17.05695043683168,17.775088481105897,17.20267644223825,18.164745993846076,18.47841298263136,18.0
187,10.642208802299034,9.376382386039957,10.801056601278889,9.752456000599903,9.628839768137475,9.893708421393052,9.315003773815882,9.375419744069356,10.538766636755371,11.017652233543727,22.0
188,17.59748153187524,17.08001987136614,16.343127519629363,16.57025913445932,16.197902574100077,18.52242246813416,15.18464559056486,16.128226082265314,15.619852926336204,16.113024482118497,18.0
189,16.131234559791448,16.399313949495728,16.15439324903693,15.687913972209401,16.69605315114387,15.46425951758307,16.078826691771987,16.728041243224446,16.460044194443967,16.651376253980892,9.0
190,15.339953179565669,16.90517070939691,15.529087372382266,15.32958748659781,16.36109959540437,15.354771040509778,15.485429868507556,15.88728602973734,15.439134844764624,15.51345167417287,20.0
191,16.201558267946947,14.61097237351073,15.161247653797165,15.396303362455926,15.004990047261074,15.265044779502869,14.13313574053467,14.6443036747916,14.124817220115265,15.105204831695355,22.0
192,17.875319178127135,19.89144258857612,17.8577955107301,18.571481855993845,18.671771937894576,19.220819355517925,19.149029632359195,18.231296082590944,18.65260010751486,18.92326851519523,13.0
193,16.834537904346284,17.388125106680157,17.040986580708093,18.09203693699038,17.171050259075617,16.935714566349507,17.30697827411333,17.73093518859291,18.233120513428297,16.923616328710878,16.0
194,17.9426216984652,16.394170675675344,15.895875274142298,15.910596525041756,16.733757914712218,16.84368041430185,17.101963032190845,16.41752870961031,16.384441357979444,15.891967502371525,21.0
195,15.338988722109566,16.056735012958285,16.29470258424736,15.838720305979948,15.234843422800111,15.419714241144073,16.423296791081825,15.929072238313188,15.275231389126203,15.883509127300158,18.0
196,18.25834402567196,17.94563764297417,17.88787070921893,18.61506877700404,18.71501376314947,17.04355682546225,18.854975028027788,18.17336547141966,18.41410857525246,17.628482946891445,8.0
197,16.85764585148327,16.02459649466114,16.323484024575627,15.74947206828412,16.263966599359595,17.909645019636514,16.953983367359918,16.91981007785502,16.29408792364915,15.801465477206047,15.0
198,15.561186703624967,16.22736172775059,17.938656889563493,17.37001104496739,15.54326126177611,18.097328840785735,14.653226420607975,16.280333906510773,16.91185245592294,16.87268155951454,17.0
199,12.430774009276872,11.357802723484308,12.725878850921987,12.857864666578767,13.325325033964212,13.426986813792874,13.120983613897224,12.186793208497969,12.368571127631078,12.191109380746557,13.0
200,17.05038373109866,17.522110896095242,15.61412250747632,17.015368217245275,15.889405181526687,17.90267716305575,18.323021384256766,18.327133176075243,17.963521823846925,17.618334812872888,19.0
201,19.362626013819323,19.012597795236154,18.5401911404594,19.104148569669167,19.67349973126296,18.84682469879008,19.04776370864839,18.87508500704249,19.16311086821814,18.404187036597172,17.0
202,10.351012265979866,10.69381535268856,11.5584078002124,11.18025358864892,10.976679501116228,10.523702293413436,10.941632858790335,11.264957556062416,10.726363666892048,10.660217551354709,22.0
203,18.31780419889305,19.539723369147566,18.16236247492744,18.364054570353893,18.222140245637906,18.1125318824014,17.98889361358331,18.79208882642682,19.617026644861372,18.718144012215905,22.0
204,23.312787637152436,22.170541385994674,23.011447094127497,22.497752594818433,22.65669159759461,23.20319076898395,23.854702201213946,23.108879931017597,22.29030715064421,23.02478202093426,21.0
205,16.656714833139517,14.675277350409381,16.255582627434848,16.734555027663053,15.935318350170874,17.119468425238473,16.47602817007899,14.78284455626165,15.299976439529523,16.89458212934667,12.0
206,16.634246554312277,16.37397379014928,16.962595532224867,17.205744741367877,17.68615113958691,16.21596013574129,17.49544461622889,17.183948151429483,16.59867409686013,18.32605626282291,23.0
207,14.470230794140683,13.211091872497352,13.658633011781541,14.955953414176825,13.46085059626147,15.10086729038381,14.187991333052643,14.291305143127197,14.144539046613179,14.10796263640826,17.0
208,18.367755751593467,18.635629268340807,17.14782231806876,17.06735563058494,15.729472713338026,18.05761092600617,17.5506024323751,16.6330062618204,17.245683447006254,17.06921201907754,21.0
209,16.672370355717916,16.686518706814947,16.214113213418912,16.575582331714564,16.11890203970414,16.012444411940457,16.403935148632698,16.41911996126984,17.01310774626687,16.722797190314132,15.0
210,16.33676297993614,17.71305804012639,16.61278197945898,16.476353500289093,15.974259035522207,16.08223020779183,15.0034484325586,18.154277962683018,17.26222593003327,16.742185656768044,19.0
211,14.46112526988654,13.271216899468076,13.73496846663627,13.803629451169094,14.52745647644816,13.415270536512322,13.788670159379702,12.94051548471873,12.846015000741591,13.371948128099135,20.0
212,12.684657056179535,13.267886842961149,13.88133027046176,13.566774305262697,14.562975725458141,13.024352419510258,12.815439355369753,13.565656254861569,13.36346664653906,14.681442799153263,17.0
213,17.951580375549046,18.37777405687925,17.261221295345543,17.64317425407938,18.69536986246024,17.662165832170885,18.194720892134107,18.038070433053477,18.857301234179737,18.25128306158743,13.0
214,22.099235039296296,16.91065100658062,20.015317518287326,19.51932635294282,18.757999217470832,20.859284313151573,19.34632190934095,21.17914608557134,20.64695329865873,20.29445928318052,13.0
215,15.131865496896744,14.080025663435743,13.593341448285667,12.69528579049351,14.113250354834065,13.90680060952899,13.679561826247237,14.451076668438102,14.644324220702835,15.100786400787776,24.0
216,18.362577727617133,19.2012878561559,19.623625873622515,18.63640977135678,18.188292540950634,18.43619868200274,18.405229810498714,18.758937988316447,18.68106444449841,18.85416029155747,21.0
217,18.818917010800106,18.83496115638549,19.42409385961794,18.532200458825706,20.038828116040463,19.00701631719973,17.430986512165994,19.68867153444045,18.585287972918557,19.21406860858868,7.0
218,14.197159043540196,12.387737681425719,13.813922313545612,13.871336926349024,12.666736148130049,13.579444204449477,13.719207697273035,13.852566084953768,13.23320542631338,13.888710897680532,13.0
219,18.62120875363039,18.245373647753365,19.382994466132057,18.478784652623283,18.407733449085406,17.982281463356358,17.859586303962075,18.060785780626624,19.128142608078328,18.939813766120835,7.0
220,18.81468443105996,19.473079500202317,20.061521994404554,20.827511123173068,19.956318945395047,19.66972534312623,19.170479838885427,20.1504520705191,19.57173561697693,19.197531552420322,22.0
221,15.83355943152137,15.223056065483206,17.806021759929003,17.032843756133012,15.734333458776254,15.881944675058175,17.25181077735458,15.440374344660851,14.89751651154744,14.547530377153564,19.0
222,15.275612948798287,14.524444379518215,15.356321591345422,15.249065577025664,16.126752183105882,14.784994423192414,14.237321901974,15.108535085559259,15.0004210323273,14.632563855308955,22.0
223,21.679117709814175,21.23413574635775,22.89421023400226,21.5536685266308,21.718118108780097,20.561550555132392,21.180698829546696,20.518363613064558,22.669108970843244,21.26863847788026,21.0
224,20.382511421202665,21.777260010164667,20.187609375246083,20.12751641713006,19.649285832704496,20.996652412309817,21.033608842907967,20.944012047080594,20.9560829019916,19.940833836409276,18.0
225,15.984168802901305,16.326746925267067,15.843914186520943,15.88408361260912,15.243313952362215,15.199803270478249,16.42582222550238,16.12606241097038,16.125596353927627,15.39823389065123,20.0
226,14.407209401771517,14.884971509426748,14.46591710314625,13.756642718762894,13.971616024129299,15.143447505249203,13.894214081855683,14.53568658557878,14.220088482751976,13.787064544594973,11.0
227,17.169183005518825,18.06701250666459,16.822516265589112,17.532929138602174,17.785639535374493,17.44976916390955,17.425861140974792,17.32879356889251,17.657399338207018,18.03486935892061,12.0
228,16.77059153258569,16.950279766873372,15.62257496782682,18.428204339009255,14.782781190026885,17.924726612014506,16.05833742927293,15.864873401054522,16.334330579706013,16.59423428200001,17.0
229,18.18805980406873,18.851548438001473,19.2825677869018,18.309543316018008,19.691505984378125,18.8287288357604,19.16138056012634,19.21689975871675,18.64318615262885,18.559089205285105,13.0
230,13.728201172032598,13.8797543077369,13.291778022356834,13.349747035432571,13.597188293283848,14.291241635760429,14.034615609478852,13.657630413768139,13.020187390777402,13.20351893045697,19.0
231,17.807665632303696,18.731469370356102,20.568520525404985,19.34306614228356,19.384502299138063,19.318708787801725,18.439950422729876,19.266798618368036,18.472798883295987,20.01511204439347,20.0
232,19.771742762264985,20.759839206485058,20.654112659561584,20.267554301390867,21.0267518542643,20.3283209960733,20.55046921681126,20.490485628008397,20.885341412018228,20.8012944831614,21.0
233,21.13667589965503,20.396893393108705,20.02791171594349,21.3596349797373,21.602088118923852,20.33405418310715,20.33239322521065,20.780405185857987,20.060601810093168,20.70763985862243,23.0
234,20.143569122199363,19.835561525255777,20.190510877851658,20.49330009757127,20.172333522431117,18.596812859505377,20.599885118770636,20.47637260435625,20.769956106338434,19.96531497698735,23.0
235,20.246698362567358,17.749503477681912,19.317656519696577,18.929379837251858,19.70604366628386,17.554593946768392,17.601492573992598,19.297313808801388,17.932768615478277,19.39712190891798,20.0
236,18.256427320333028,17.993458429887227,18.8581131027399,19.0852146821597,18.633011850303966,18.113407924766555,18.633875136960278,18.04267203743621,18.004271495195226,18.378218587420598,16.0
237,20.506417558941166,19.443103155053812,18.643574061558127,20.761008856261185,18.570100817392486,19.721265765420746,21.25948210880945,19.244550234342196,19.812601554504987,19.731220691029087,12.0
238,14.465105952659162,12.82043693418867,13.505041234843826,13.901107802381233,13.015786638710654,13.05461734349351,14.259440304193344,12.679519280467655,14.53728300948094,14.762460417214292,15.0
239,21.29861953368949,20.7908074695541,22.054096689045434,20.95884554528286,22.170817420609474,20.6063563497288,20.71605583745807,20.644944963049433,21.000157561753152,23.19396434914062,21.0
240,16.015746930815183,17.174592940447305,16.77769289757391,16.48908324236418,15.93768407614856,16.699174675763835,16.48512973994222,16.11221215495202,16.654676651403133,16.649228657584075,22.0
241,16.250352182650865,18.055248858164294,17.23235947038345,18.622882886092476,18.260621396085718,18.307170959811735,19.31363849266068,17.54266196063947,17.36815749146494,18.13542414946175,11.0
242,15.125942669292435,14.864455367557714,15.858528275965803,16.54621309795396,15.64658765454871,16.06990109046204,15.030132286335013,15.702641933851343,15.448031014178344,16.55561294798283,23.0
243,17.906037530290163,19.032961921161792,19.250048776206295,20.080599080825948,19.94687973861597,19.241761364274673,19.274119173453258,19.016469604575548,20.006296430320653,18.571117122392614,13.0
244,15.781879810076283,17.52601476313676,16.572519772695117,17.035895461547334,17.32921178603602,17.80982759049389,18.970528212477287,16.049155252820395,18.69939757212747,21.52978610973672,19.0
245,19.57001106952357,20.189386915586518,19.368483297482598,20.17198991758901,20.236956655318075,20.070884486507353,20.27309397843751,20.11666807529228,19.832475520106712,19.39214186479408,20.0
246,16.73732899359463,16.77336948181288,16.545602968566453,15.28308558180213,16.725455367776632,16.92449348612718,16.317707951070698,15.03960792098584,16.534942397806685,16.24864874911531,21.0
247,13.934870858567006,13.01290973018612,12.939759776462346,11.522950845657078,13.936016670283045,13.404868777958786,12.017170919227917,12.817420661401332,13.151237296796674,11.652970405842206,12.0
248,18.29241501055568,16.691983648967327,17.05396593290572,17.435812811908352,17.34365247118255,17.844905131022855,17.15623595714323,17.826098959085463,17.684023566760494,16.970489066564014,14.0
249,19.357761105395163,18.940685166266597,19.82997900434927,19.67054326220086,19.835766927719447,20.098227796904993,19.217623293879512,18.494868550731205,18.59250077472944,19.401834136731704,22.0
250,18.305992998974098,18.792321394333605,19.826951639373334,19.59254498161887,19.265789511610915,18.188231241449422,19.2616121865911,18.639111757398382,19.318588691672154,19.815533044870868,17.0
251,16.364716013995583,15.609705825245747,15.73442510531394,16.3115586871521,15.381219094482361,17.03523370423219,15.391276483297524,16.413204045563415,14.31464948965944,15.608946734870814,20.0
252,19.125604331119295,19.887112106324928,20.544723433469606,18.998722923532895,18.11194355988442,20.6366100189776,20.015541901820583,19.04551710246865,19.42804104306869,19.796385510810055,22.0
253,17.052111986458257,16.706913402709723,16.052931881204856,17.381415508998817,16.922818827443237,17.062755025488144,17.53725305365468,17.08253294241103,17.055868982786347,17.112455799104193,21.0
254,18.1048685504733,17.775557195055505,18.072532951411972,17.53754476917016,17.678223493845493,17.592273766445377,17.65254116911288,17.28826316924439,18.031210322026205,17.423151555676007,22.0
255,16.169363684080157,14.20504895758665,15.125999664656783,14.840743129868788,14.951731555386075,14.417034639885044,14.8847485911811,15.434983768017474,14.861601079357676,15.112959109656842,15.0
256,19.677159550547444,19.44818509304028,20.253316358734395,20.523262894173488,19.64484149237192,19.518090324195654,20.193914307793577,19.35851500771436,19.504318038272025,19.39087059493078,19.0
257,16.531492435076544,17.30593274115496,16.22756075675971,16.5664503702771,17.281333737524342,18.72872478600727,16.352941678619217,16.681257851219776,16.166634552303176,17.82790398410905,12.0
258,19.136093071325842,19.473914573525768,17.016563806615107,20.62718610178375,18.05455970745058,20.29274192837994,19.59431390317549,20.274578476914144,18.64535480254284,19.977133539182844,7.0
259,16.391772865841936,16.131707261675018,16.774648980132362,15.460352167044253,17.037379930482622,15.955669730789822,15.794670376035748,15.792491898832864,16.14357817944218,15.688466124941202,17.0
260,17.624088218419423,16.719982721865094,15.81225510179318,17.325936680001973,16.20240654973876,15.377817420067025,16.91024720412129,15.604778203411396,17.015986354306406,16.040582286625398,15.0
261,14.107796584135706,15.237121843144356,15.226526039238218,14.55777191775898,15.111259582654311,15.298481052394434,15.384285020309958,16.207278047399548,15.494951908793132,16.07356475192574,18.0
262,13.730908786792696,13.046002241807855,14.432645411694196,13.294860259913278,12.625013099926495,12.74532490478903,13.969716672577864,13.641473220863823,12.950044826330219,12.821771546587373,24.0
263,20.293627520018315,19.96304629716903,20.084391403382277,20.81396563738176,19.879846346477912,19.994550515194994,19.14388204627945,20.04305020570312,20.169279751724275,20.205039268422908,15.0
264,20.426355207835506,21.023504818318752,20.044192777884383,20.578612512121605,19.754349417647155,20.732665752436752,21.205748063205107,20.812973460966617,20.350902231096114,21.306513470239963,17.0
265,20.957593539100113,20.7270080894096,21.249082984908053,21.26944589405647,20.02609836094861,21.261614467543378,20.57586745607578,20.938272563561405,20.855152547142232,21.03230581655044,8.0
266,18.658740426795262,17.878064971486303,17.779502220896568,18.424626911705204,17.41005279049206,18.31163940190509,15.241255113346334,18.17227680747595,16.695782988324552,18.475526382563025,7.0
267,16.794761474096575,16.800422362056885,16.370957901863598,16.296547159026034,15.14361045089692,15.503392531282898,15.573471868108847,17.065844889462895,16.22405741717121,16.115075134471986,10.0
268,16.0960670759047,16.346057026195357,15.591623387377506,15.718344063153236,15.310037455463814,15.631224636386351,15.414390029213926,16.000949948823397,15.958774477130213,15.472719285440249,17.0
269,15.528439503899351,15.96917271782807,16.44109532999891,15.86590456706455,15.626248394718456,16.47281112294065,15.316158007111063,15.808306808948554,16.81267692480497,14.853599655816087,22.0
270,18.66263608621565,15.829067421227403,17.006301165570086,16.034282953661798,16.66972957061992,17.082370860285522,17.635241285407467,16.229706239739084,17.11120894364835,16.064319178212017,16.0
271,16.85020084062595,15.504905926918749,16.078739796705744,15.641840191374744,16.617053377488205,16.154316225858402,16.06504149049063,16.03015282652141,16.01212734090494,15.315598679028707,9.0
272,18.480360657107646,19.323424277125966,18.343881652388397,18.407171680325682,18.407028752556183,18.774540409874405,17.726280958171525,18.793096717039237,18.49197565042173,18.57958783961377,19.0
273,11.382851043066024,11.847780857564626,13.28978888537711,13.656658718628528,11.016656893091167,12.79360149564624,13.826049122961114,12.063149783224464,12.29052465777996,12.891479549285473,24.0
274,11.305698845849374,11.540743242488935,12.206908107183809,11.6173200621967,11.53394622113683,11.73085024902347,10.571442990941762,10.682142661746962,12.262665513050974,11.166785416949981,22.0
275,18.472706238532524,18.504476714892213,18.35104943000145,18.459550502219756,19.032075121900355,19.580537193873848,18.585808762406707,18.985889924955217,17.868017216283178,18.35720902431825,23.0
276,16.120534610261974,15.399152591602144,15.733005212769708,16.818491880888107,16.493120715845052,15.509586731906927,16.45995445417359,16.320923006292873,16.208285355297846,16.300956427198845,23.0
277,16.413798021836854,13.807058553084765,15.940495928977567,15.117100441798858,16.338174685980768,15.948053468046414,16.06153955365651,16.550714374481352,15.396791463797783,17.100145214452574,22.0
278,18.72908562890742,18.573788777679248,18.1070900680731,18.667577302373044,18.4614790079767,18.652522146571116,17.947376020666194,18.87157474318596,18.11479143893586,17.596876605605285,13.0
279,13.574291158768862,13.991016730393001,13.19106651087008,14.12166279943863,14.962303161907482,13.926858936626278,15.162066915438121,13.398347486044111,14.25857845737959,14.836340355103609,6.0
280,11.605734217028553,11.25026970003127,11.860796101895904,11.488466593274762,11.692531883737153,11.294940530397678,12.009246086461774,11.179062635486163,12.014065426073039,11.49564982875978,22.0
281,19.10051159765255,19.324418719012677,19.241362089531066,18.82484212483776,19.195904705047056,17.668454966349195,19.129588622152426,18.514130138897784,19.840946268671985,19.780382375881373,23.0
282,19.566851858072695,19.225720527719076,19.226078717213852,20.325431264364994,19.351249807673845,21.013573861255143,18.620755152573736,21.139930027021958,18.851679509723876,20.976119285461635,22.0
283,18.83533095569126,19.017431057733923,19.380869311201163,17.751241418763406,19.429985691752545,19.65925518490136,19.06645344576996,19.221109684786747,19.757383452620054,19.588618117019315,14.0
284,20.084174907309603,20.00704574933142,20.884025461250474,19.826859536780745,20.11132124603555,20.309255110999736,20.45859990725075,19.926930635174188,19.748719212122886,19.391888667054573,23.0
285,17.768630232813045,17.859350765792563,18.040086977154253,16.525883993101203,17.80746498238861,18.56667499715953,18.978844393284714,18.408730702074372,18.498433469066146,19.304885783837406,6.0
286,16.142199349029873,16.381928871481186,16.399780032205317,16.263220604850986,16.55823805258894,15.951961485032875,16.56299088787049,15.72833761099473,16.827464890236897,17.375121400411015,10.0
287,14.748481992176963,13.6218921330793,13.61388746888045,13.164295840222561,13.13231566249893,12.77810429195104,14.752053618146302,13.734572014354939,13.960891255583054,14.04695484719716,19.0
288,14.835818220471824,15.256545545724808,14.8564930097022,15.54599174594303,14.657408435220923,15.254694313176188,15.83284044529374,15.2148344512369,15.550605574624967,15.51834304329578,20.0
289,23.037679928364604,21.76934670666119,23.02471695065281,22.46632657683402,22.98203859474954,22.178324358154143,23.173582512384893,22.343923347029865,23.31181269862365,23.211817147250922,21.0
290,17.344731847569513,17.833088310677603,16.735797319430645,18.193955089249528,17.615129159827198,17.971936663667762,17.703365849704767,17.891442333432465,17.278011137503576,17.098105229552786,22.0
291,17.85851408560076,20.24303845855728,20.429259738196524,20.408502190818744,20.19244507638828,19.39948106720105,19.79578819815029,20.245503568364196,20.234968897444066,20.658195631579098,9.0
292,18.12609957044015,19.563049369379698,15.550646730821125,18.499652293459864,17.567737265020025,16.515448476467228,16.456651464168132,18.078803330659483,17.68395968643199,18.375229666429796,14.0
293,16.68993844597537,16.030521099330073,17.22275009932985,15.2586192431925,16.069840437738456,16.418980138738085,16.12606651053882,16.607308070701514,16.3457402147015,16.139394936436943,10.0
294,15.12843887646294,15.532193235907197,14.947766485151805,16.053579580716026,14.760413931901292,15.09978354199023,13.69763073439497,15.87036241260065,15.137055889392048,15.558128262517561,8.0
295,17.23435096689977,16.445758110244327,16.121756342294503,17.4590510705731,17.355485034100386,15.700108016857204,16.64633595909387,17.064581713883797,18.84539354484948,14.972979483377117,17.0
296,16.962030334922954,17.503917232404316,17.091341302588564,18.1174176407322,17.874338159203603,15.833755442407936,17.72508116130773,17.14686246157737,17.986088554074147,17.991428587910036,23.0
297,19.461667336361202,18.644189156722547,18.15992726185608,19.375556437309505,19.710631611866127,17.986552615615228,18.810627308025737,18.27981371120415,18.448305936571018,18.786411206189737,22.0
298,16.35560272703639,14.28014486381091,14.762185841758129,15.37234457078042,15.303296013281749,16.138060590177332,15.100774747349014,15.220962809644442,16.37878554231657,15.74012408103038,21.0
299,18.84028519519965,17.293372497693376,18.332502176126226,17.593802374413695,16.864728545953145,18.07208653755896,18.087136666589366,18.18714582478536,18.147482824709055,18.884192179912596,22.0
300,18.277285965328076,16.957082310988486,18.345912357056477,17.464680650936174,18.608513128694288,17.517244647715977,18.752951613088474,18.471958738392978,18.026676816804894,19.069472038952483,15.0
301,12.962819740840567,13.342246920874697,13.847360847173947,12.288519689125298,12.46567187057096,13.79312271363124,13.582626158350868,12.005967576518149,13.273506302014322,12.1520602581442,12.0
302,19.281160300826656,18.49538895454097,17.16158643563602,18.404414029816092,18.461583304748665,19.600408297086943,17.383539076218256,17.868615483027696,19.317904420600094,19.419609361460342,19.0
303,14.983897372951503,14.622682982699907,15.057907938989171,14.055172999625274,14.72978461329252,15.160941736292276,14.93948245827345,15.059487447552607,14.522213327640582,15.391253327931835,19.0
304,17.894011406113187,18.02514233781381,17.524481705864904,17.630114330763675,18.23878570793604,18.580915561435887,18.66766232346407,18.851274011324357,17.78994335410942,16.80967619145368,15.0
305,14.080618496357712,14.169395829849464,13.316180842247068,14.662408685924014,14.725154439576368,13.789637967985968,14.013343403992103,14.659633696527603,13.230423041786597,14.099913874256426,24.0
306,14.993803347415298,14.677730595536854,15.671637574951765,15.682350899686377,16.900933684095037,15.10728239852118,15.34232925918055,16.342069788152756,15.769284625154786,17.406257787341545,11.0
307,16.38435101303067,15.876025638030319,16.285097586486902,15.996585124154036,17.16312006135988,16.38440164434336,14.938464506844621,16.883691212330383,17.211902175784054,17.043630379597793,24.0
308,13.773274856845052,14.057942358497279,13.557344622673734,13.608770051366545,13.777354835607191,13.613954090548141,14.39860064790172,14.102970656208313,13.6967470865621,14.570456499891282,21.0
309,19.712589170209853,20.924438296921977,21.35537632139924,21.622022721443045,20.4392312785269,20.620582951751246,19.763548042310568,21.22970540347471,20.910317750463072,19.940517499443974,10.0
310,21.900196923992993,22.815247407257523,22.36441226636505,23.000935873160266,22.96853307834103,21.186019276770217,23.387072820423562,22.624091003069857,22.457898920401917,21.834613889322092,14.0
311,18.427526372361797,19.62664692737056,18.326850378148222,19.515841378067144,17.62776523246736,19.220492540302146,18.485874730826637,19.516799583613043,19.72759961904375,18.899964303616635,21.0
312,15.647366142138557,15.728714331632744,16.324440743233097,15.313062479176347,16.134986998350442,15.994493677845762,16.38196196162048,15.188597858946569,15.294477245713082,14.55357348806373,9.0
313,19.172360642574514,17.767026502764978,18.81658606286805,18.541912839550797,19.41143995119407,18.406992674597397,20.569590246098926,19.907398860561514,17.151457630352418,17.94276199651587,22.0
314,19.491332949933586,18.20619994914065,18.670269742809023,18.670641111563008,18.914108166087,18.265620669250662,20.63969091837646,19.324731931352872,18.613249346390848,19.12889959375414,15.0
315,17.823037921446442,19.21104947177828,18.63872850044917,20.586805776889943,19.651851337102997,19.69115352288359,19.321884624778512,19.682269534119477,19.842642762654563,18.14282467739357,20.0
316,19.39463117120755,19.05194772368702,17.93657523883794,19.56956643554068,19.544209194415995,17.87366512858432,18.5308174490824,20.758275749793086,19.870211455470724,20.254177141582936,13.0
317,15.75968214503142,14.729471135422653,15.696642393027311,15.009201476363726,16.49238808531205,15.479229699432043,16.30451851578148,14.887089038266108,13.881690685206564,15.728805670236685,17.0
318,16.85460140318635,16.273607677097225,15.945408716630192,14.952027778375239,15.77044767385662,16.01704540295973,15.861780765625225,15.661244911242234,16.693326977250972,16.731194568786613,19.0
319,20.66839566416879,21.600397589207862,21.54975923373012,20.32915300139631,21.616874797087206,21.96411044783334,21.509850252615834,21.881520342071674,20.354851412356073,21.465418478123702,16.0
320,17.633573033946227,16.311628075205313,16.215956331720868,17.851322515208587,16.645127978601682,16.859179484465322,16.692610239238473,16.048376943768314,15.809959533948108,17.095377253837253,22.0
