,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
160,15.901538231622963,15.965672131969725,14.999147777408968,15.940722021505724,15.90347035552077,15.812630339070509,15.32266816338505,15.603914203599125,16.273414167039743,15.545817183228769,24.0
161,19.255871240448702,21.68398583518436,21.88234407657239,20.817987899082922,21.781096253352487,20.766516152190725,21.74504870295365,20.973563844204687,19.99351361910724,20.624350178452076,11.0
162,14.351872277974957,15.877974380467794,13.922319050658231,13.568094072606929,15.928953096517283,13.897523553922921,14.188190090901319,14.40004490036528,14.506595786191312,13.643647405134974,16.0
163,15.546908386011904,16.241195484287896,17.183821001224587,17.495797320612397,17.855818083523783,13.567804603472826,19.04694465831732,15.471551879300346,17.836258026989867,14.285909960641067,9.0
164,20.304947398958056,18.49514416473733,18.954579975882716,19.11819076486149,18.631800168141076,18.262516908030282,19.159314297604368,19.156508516185795,19.712876103967805,18.789782073491153,18.0
165,16.77535541810427,17.73250164456154,17.177458076169522,16.520130449776257,19.231329062507577,19.565134266665886,18.145053480514377,17.636477180086956,19.54135731681039,19.604654576569626,11.0
166,20.73689089229073,20.077609621834885,20.25576977904026,20.82855143358867,20.639748433414454,19.651635053292736,19.93165759988438,20.904372317203233,21.19298914202416,21.859562360620366,22.0
167,19.89444274662459,19.154134964386728,19.227742303465014,19.542694668401325,19.271484170774198,20.478295522172996,19.18061895430082,19.274480581694306,20.275673724736986,18.778138128145965,23.0
168,13.719231763182854,14.427448819102281,13.024240110761415,13.14108178317954,14.372867354597966,13.279313019247905,12.495813418501339,13.406691967447905,12.545281600426392,13.076584924321567,21.0
169,13.642014210713779,12.402147987606728,13.612416359711315,13.084756443077323,14.095723534610817,13.15264301952197,13.31051176076067,13.010749937517666,13.577898898086291,13.879918169806178,21.0
170,15.706960936577662,15.963990342017393,16.38891721856064,15.30110995296848,15.470740683739137,14.563487990341615,13.087823976135113,16.059955914232653,16.651732149454478,17.24867398423814,19.0
171,15.364018187225415,14.926321760687987,14.628262400520185,13.289354172296086,15.46311777350665,15.451527380470909,15.38467274946822,14.03651144594868,15.142468138596158,15.481775327581687,21.0
172,13.318390539601765,13.179044083859262,14.054631532553785,14.285154573590216,13.491001666341852,13.771034773571426,16.0162272575131,13.38756871982138,13.834631323455007,14.557669249445263,24.0
173,17.336628101772853,16.141633458215043,17.574273139417205,17.34000559496129,17.851321335549198,17.20810044210173,17.704757945859804,17.160234632161263,17.52685963307338,17.368171847968725,19.0
174,15.410324494924172,15.673520748980522,16.32450261803987,17.02074537988444,18.561271967037086,15.500101396356069,15.93726074052137,17.32502881270182,16.200597692041384,16.460269760401758,21.0
175,12.677866421605414,12.291583042896757,14.032472955437289,14.547556837137623,12.486887342358886,12.828995994742733,12.901891898465305,12.686291093610542,13.251661472092247,14.527856659804227,14.0
176,18.616175292991137,18.936536116792063,18.023186683813893,18.967531880688668,19.2056008770441,18.826015613689457,17.683718817781514,19.71523053650158,18.763879305464663,18.702036435539448,19.0
177,16.74758537131019,17.073378547375253,18.021141778874703,19.456161187412526,17.13733048330831,19.305697458260084,18.545800558501607,17.469182517561897,18.443765646340793,18.611939808415542,18.0
178,15.554021815205317,15.638940091773964,17.618533841229908,17.156526420171893,17.634774963216977,19.271765517936252,16.255909330733154,17.069878655314447,18.07204001973714,17.293038176579852,18.0
179,18.44612841770135,18.29000372740194,16.756849140611248,17.841583755898288,17.648342626183464,18.1149618515865,17.346221857198252,18.835257225322653,17.698291302221357,16.987676815411405,19.0
180,17.838434531625165,18.78773529901327,18.03524031310043,18.317316291788664,17.080960859861445,16.86352561204277,16.73375284961049,16.890442585940885,16.356236916578414,17.883835312054206,20.0
181,16.663665731234275,16.47593720580994,16.002625839566775,17.84954772451104,16.10386418445214,17.222529613244543,16.932241930170903,16.395885876946785,16.79837303150423,17.250401555562462,20.0
182,14.230162400124488,12.843583802046094,14.849443872128035,15.482627834299137,13.802546996695938,14.823694896739514,13.995619110731312,15.139793404139544,14.850509409919102,14.671537440937986,11.0
183,14.251577036697139,12.637367592290307,14.019385025789191,13.923073854951511,12.704459548761537,13.271596066158178,11.84990847940135,12.754563446226483,15.164519091601658,14.206723260236028,12.0
184,14.383161400467777,16.113813994299505,14.04530769650227,14.626782247372816,13.652496408676196,13.870817838914746,14.697916512584102,13.769690841703115,14.219349039965834,12.503491928464435,16.0
185,16.13912472528947,16.163277790820647,16.50930320770079,15.20853049889087,16.88492606972794,19.89508851654495,17.59618156706219,17.056960942612697,17.024826955165018,18.51692848522095,20.0
186,18.009559907403972,17.2046513463964,17.107663018060148,17.496002327915605,18.60970510630886,17.044866598572714,17.846001375958878,16.947243754200485,17.39256275325179,18.16188689720667,18.0
187,11.29523664160835,10.735526007347282,10.54674531647542,10.133851699901326,9.663120826961395,10.177718987961004,9.06197701774629,10.313351134750695,11.445960585523927,10.937801187772218,22.0
188,16.461820424057777,16.070927105557235,15.94965434503526,16.162487901201104,16.282304438985804,17.533139076878072,15.222948907327119,16.275173459969604,13.833887246671543,15.815123962272262,18.0
189,16.67230561656639,16.599273007336823,16.919971109824548,16.28229744322232,18.94597011933048,15.909697592134949,16.867924090429888,17.687722071058168,17.0952386656597,17.124187203053022,9.0
190,14.87384587299534,16.642005125793844,15.713147010110863,14.869950480438863,16.401363771621277,14.917938779740616,14.999339258799953,15.885273198113541,15.684878034687124,16.456449145179846,20.0
191,15.532592453541739,14.08217588002628,15.484487381538177,15.597209314642374,15.114056156927404,14.143132593139605,14.018384575242775,14.5541738040547,14.003072457888926,14.273356194070221,22.0
192,18.71716747465221,22.25481495848951,18.774268995794987,18.664614880157906,20.026588191872428,20.808922067103794,19.89335697499684,18.605438245116133,18.738405933838152,19.76116187102557,13.0
193,17.393462736845745,17.523715555778587,18.115112453223354,18.96110098483703,17.704717207001323,18.400436914025104,18.135918439192203,17.854791331795106,18.305509892901114,18.163571367910173,16.0
194,19.491098716425945,17.684750130360385,17.027478374441053,16.848701956538946,17.9526142190956,18.144986375391674,18.018673237958616,17.180947807782058,17.001041866757305,16.841918903528693,21.0
195,15.463919214935672,15.354327760933463,15.66146713418071,15.722176650706041,16.06599885212266,15.250410844345428,16.408469864106216,16.305358165119994,15.371999601304168,15.872451641622728,18.0
196,18.83860802334693,17.486913222850596,17.973630709357927,17.30404740263691,17.936838597109414,17.381315938135288,18.528350807396308,17.864283863959535,18.64801483112618,17.595233927069913,8.0
197,18.719132970900322,17.869395489003836,18.52275164429431,18.41671901800194,17.835220441880512,18.121484064115165,16.860967353778776,17.630166900314872,19.197221195992853,17.570377681334868,15.0
198,16.178771497098207,15.139816823858535,16.95791696226078,17.031966600464763,15.81709995637316,17.47994932182099,14.138692146283145,15.969690344371319,16.579649144519106,16.307361336112866,17.0
199,13.10441584094871,11.288223194687845,12.465461208364085,12.612054948698422,13.34231696264989,13.794718512762653,13.186632729201639,12.079537085088543,13.034087768234563,12.575861881331472,13.0
200,16.78600746630329,16.71165657482591,15.683958675585536,17.369897327209447,15.558037041060844,17.166076972367208,17.76335392216271,17.96475993082178,17.287775565849707,16.61539956237118,19.0
201,20.2568167973754,19.053302466425727,18.267378319070566,19.41837900279233,19.251285628704714,19.074988601874722,19.20878348643449,18.17483105272717,19.785625637822456,18.75736868628847,17.0
202,10.628361390459885,10.719705527879416,11.224501546457457,11.550367989520465,11.040631091526969,10.88141534663856,11.560600428779559,12.219785591852641,11.254740312292848,11.018562072625148,22.0
203,17.19781610285827,17.154447542997172,17.64799990139587,17.585791305649025,18.20955952272263,17.721970146397638,17.310768851958663,17.27964827931874,18.53124374286525,18.61973337402321,22.0
204,22.988757237594797,22.01351925556805,22.356575649474998,21.576385627287454,22.379503263899405,22.456844592912447,21.529950749280488,23.03637698406663,22.445534344929605,22.827049556106992,21.0
205,17.001337916530524,14.838076347836859,17.026416591405507,17.25671889796269,15.969394156374637,17.63467336478488,16.588879976506508,14.861924521239587,15.766182401519607,17.400431068147917,12.0
206,17.02107067184827,16.32607060698601,17.54096324696807,16.862937095748837,17.897488523972783,15.516626001509586,17.45125222209512,17.24050296526664,16.85795631205829,18.704309405044835,23.0
207,14.48025519168182,12.242231543338871,13.604071982843825,15.102308693455885,14.255298545968184,15.097897940077683,14.198357607949935,14.135724132906603,14.351201283797696,14.09149469188281,17.0
208,18.88398910181246,19.468753803052277,17.270028657422152,17.03566298546064,16.596565630443017,18.47326165253439,17.077436613453187,17.498313022005263,17.43409114153855,17.263661626179182,21.0
209,17.827282167387764,16.60507432901848,16.40231048794652,16.623830638332457,16.743044482440993,16.48931727151872,16.759992665752314,16.25051735014359,18.130839433103617,17.156003361435737,15.0
210,15.424465374569017,17.215603550812865,15.646846176745992,16.55012350667761,15.98055839938458,17.103554456811697,15.025239237705435,17.72162012268182,16.8650500145852,16.328069048282302,19.0
211,14.880695661683413,13.50665327085043,13.965421290292966,14.123064369339154,14.69066177736325,13.608512647082748,14.13452310984,12.07333097578382,12.96611682142649,13.400521252916946,20.0
212,11.557505715978788,11.817297778896503,12.380744433916043,11.959632532195801,13.945077423157736,12.520139260806687,12.1457005564903,12.77957063874031,12.13036228101729,13.029586798262713,17.0
213,18.6391202195599,18.35508108848913,17.429391218709274,18.12678524245343,18.254904713402574,17.412189190014157,18.428284906569278,17.62319398406148,17.669046744450654,19.23229752513041,13.0
214,21.735838051802357,16.559360221863283,19.81168572669199,18.614654041637735,19.114516876391814,21.114613229479748,18.994634948579787,20.964974984567128,20.622648812456887,20.179419569596433,13.0
215,15.469757064146773,15.021214376720675,15.359163028328247,16.22659197043719,15.237798619205444,15.431583723009155,15.436645751863072,16.143326679249917,15.276253308217655,16.030166075727543,24.0
216,18.338712284867338,18.936514193537306,18.919614819107554,19.202904207884714,17.936661806500826,17.2810228160787,17.40397084358272,18.53190867836056,17.745709583310756,19.286516931595884,21.0
217,18.95792711226302,19.22430777951582,19.77054361099443,18.043721433226768,19.478708432305726,18.632292052234646,17.347344225800093,19.605982952374912,18.939918730919885,18.674668062197213,7.0
218,12.882703008366253,12.328637913080009,13.141772130164913,12.654483594210662,12.073097601560255,13.51892451664274,12.857350124113477,14.245064337662914,12.153658014749883,13.05850882966754,13.0
219,18.589007620313723,18.08608420551188,19.041684126929148,17.638079251133547,18.70825862407621,17.723568628621184,17.769055436869316,17.696292326159785,17.87392896206312,19.00088877003988,7.0
220,20.437562668247363,21.35532891729202,20.625855732334784,21.197305905894098,21.670266918095535,21.574547716865638,20.364341001062467,21.03553635901882,20.151466333729704,21.464763283971394,22.0
221,15.843420900058486,14.710466086598894,16.862390063283563,16.060534822186092,15.561219691102437,15.445574869034004,16.620096786676555,15.975524817279936,14.946850351275614,15.172890101658306,19.0
222,14.495451552388396,13.82240224047006,14.14452122192802,13.835519439711442,15.033425454020872,13.64178004293691,14.506565501050229,13.817383055098354,14.72026286112199,14.231003819005224,22.0
223,21.45854385510424,20.897299880376096,22.039022890134312,20.88877871638313,22.28893177573375,20.343159754215858,21.76801762081155,20.262979614610785,21.731965528624478,20.214215853999473,21.0
224,20.426133889056715,20.44302108274931,19.526278949895577,19.781046067428512,19.148096444474856,20.270241957009137,19.87129221151457,19.332922030708342,20.698747292248193,19.453513378624432,18.0
225,15.822896365983324,15.955948542970125,16.3491917782192,16.241162535237812,14.839497715621492,15.749884179343091,16.54336904820703,15.356842363363693,14.64229025061601,14.424873313981665,20.0
226,14.304952080045371,14.991462777663338,14.784782220921478,13.634993274517797,13.707082690700581,14.94452572070118,13.876764833580317,14.564265317814373,13.92282696869614,13.961052933022026,11.0
227,17.32067464235123,18.43400517239972,16.981603931878244,16.927492408209474,17.614171959601663,18.18156268064758,17.33288594056164,17.331136418083425,16.68109218726567,17.654980491494968,12.0
228,17.26420533831611,17.79931997170718,16.234488874130438,18.860544578435615,15.356408029482303,19.004681212842872,17.071388680788942,16.349414232389346,16.05776054822367,16.716660386784714,17.0
229,18.066201140810264,18.693543175243512,19.55632216313318,19.4248254692609,20.204315643433972,19.250824956781344,19.2485738708383,18.183246097476868,18.595819033141737,18.145839327393762,13.0
230,15.008485120753036,15.745956997858844,14.143535759364866,14.340656473474862,16.430847109660256,15.112350461474595,14.756450754721522,14.383448146618317,15.225401707336992,14.63824401661336,19.0
231,16.49571843099762,16.998891105695268,19.23839358705759,17.82979709082815,17.78371601155698,18.864297674950627,18.371827256598394,17.740001126451936,18.171622907863878,19.697882326814977,20.0
232,18.477944263293956,19.657101292508685,19.038724414592643,19.75353961562091,19.719947110431082,19.42512032653391,19.580651151217175,19.80537993880108,20.043993986449383,20.284399397916552,21.0
233,21.027403344899035,21.37904331948095,19.961466429097086,21.194192385325316,20.7034539855813,20.457983897928386,19.057085381198185,20.42191767583725,18.739380433195283,20.83718983793755,23.0
234,19.28624754698358,19.628623983139907,20.341593253267988,20.047755918657884,19.669407970311774,17.690482976679505,20.20271870892197,20.137817455643994,20.028643490358764,19.79434896380525,23.0
235,20.210530760292457,17.790071543798263,19.305698653359286,18.64414461477925,19.011898079626867,18.276735744996362,18.25939441461006,19.45054935659939,18.70235712686945,18.793944573682076,20.0
236,18.276483460378312,18.3677824379621,19.350056388140686,19.891610099212805,19.473018820221036,18.860513566699183,18.541291282375305,18.833249337491573,18.446538502207304,18.917879432438134,16.0
237,20.29536626041343,19.709988427653478,19.283994044405475,21.651340556801077,19.712050959860086,20.863630358810305,22.261815993904747,20.49230700915234,19.604068756944002,21.42958070504268,12.0
238,13.847595237135048,11.86362368860263,12.71580943460813,12.6133787001898,12.21925206355591,13.56159481255263,13.44567337006016,12.292632561267336,12.88209780617672,13.492154633958434,15.0
239,20.925227547739116,20.8024737389323,21.399309507790505,21.026296343682638,21.90572686663112,20.396916437150786,20.30145646951493,20.742421564335004,21.3053585296157,24.339443185060926,21.0
240,16.025352853077955,16.24684228613182,16.790359202775957,16.858435386313857,16.057139035962315,15.835609160708657,16.009508787826004,15.5751754047151,16.566102306982717,16.62550785838398,22.0
241,17.838874488097783,19.480876144959517,18.422288693811435,19.666184243996163,19.09893479154511,19.05450083485546,20.07208459281005,19.804803029245534,18.79984511209181,20.17195788050141,11.0
242,14.624058873186232,14.672664885777467,14.989103502280408,15.311544708917767,14.233649480909651,15.835355610530621,13.710226923065722,15.104749115605713,14.265415919170623,15.792824809774121,23.0
243,18.62555385640142,20.630575654379943,19.81912354427621,21.525923739264734,20.231800211342694,20.393930717851717,19.80275514720088,19.59854225696497,20.134032974120778,19.446851094265448,13.0
244,14.79659817799569,16.749020574600124,15.921244457760984,15.872402715190075,16.645602055139847,17.92219011358287,17.42814452355931,15.741324214042868,17.485471532363682,20.744004936880856,19.0
245,19.74189848281012,20.02971115087746,18.887298206931032,20.694984520638688,19.774157873145477,20.570288804586625,19.811897269761303,19.626648963147773,19.620483218320302,19.278935845056722,20.0
246,18.173930873943526,18.185357503222917,17.76272546122623,17.094208547229332,18.576034043657558,18.191892758804293,18.5445434142212,15.866295831079594,17.730864895683233,18.049665005858337,21.0
247,12.675362381690702,11.877747359824989,11.911851839606337,11.367647122458694,13.086943061770846,12.067089893658249,11.059132120679074,13.084575530025184,12.155141689699848,10.996096678620946,12.0
248,18.19215540837607,17.511099527470087,16.982513295783217,18.311687796162506,17.443795544371145,18.255934328655187,17.975706944772472,17.88285270993543,18.133342595102313,17.263902972617146,14.0
249,18.95084190014823,17.697922419538706,18.80531579617096,19.525931431190898,19.63755766118343,19.592822002731566,18.738771121467227,18.088533256858078,17.994850907376037,18.075891942196755,22.0
250,18.08801425690045,19.41430880262343,18.974851996622647,19.57376680211022,18.555202338688613,18.657052488301122,19.176264211780804,19.322171671015006,19.225705416165418,19.452007338274036,17.0
251,17.018373714345092,16.573337075768528,16.991159446108252,16.432669837688277,15.962446067082375,17.690372107229695,16.624027840762068,17.354348491261597,15.517530906419069,16.95508136388176,20.0
252,20.228294035547655,20.908157925470896,20.785803492709928,18.700977413703907,17.880722232302976,20.338748058509392,20.017090673338057,18.514183655030376,19.36722668664636,21.305159834991702,22.0
253,18.140758110096108,17.3214227692062,17.956005990943382,18.414236477470524,18.18819859797897,18.931355854962263,18.512419966750283,18.20715718181975,17.391419570786823,17.517788519713097,21.0
254,18.22353574121661,18.49673754328903,18.18857688431845,18.29924511718839,18.954002018052677,18.605757330546083,18.658328708613368,17.995089548964216,18.23929941777787,18.558092962853653,22.0
255,16.169853344215475,14.625452601940466,14.871245182289535,14.650880771763827,14.807263991387849,14.492910110591279,14.940751832199773,14.51912374910295,15.056478722282513,16.400935318316165,15.0
256,19.468622110783336,19.13296457278122,19.49844355475242,19.52673115589075,18.821838648464208,19.97518336444506,19.734293386881106,19.846489805022607,18.804881044149287,19.043839003157842,19.0
257,17.215253157578893,17.637334441848964,15.733416056426616,15.860100329279318,16.27976637343022,19.153328802941942,16.03970354381596,17.105392343230147,15.894722477513458,18.25412337731092,12.0
258,18.190626813177317,18.984433532280843,16.216644924685628,19.915858469460332,18.401108717570033,19.449082344138382,19.634354606069582,19.42506436265262,19.1001070287204,19.85855110603968,7.0
259,15.183884183979231,14.6389619060475,15.25903612734346,14.781471723278472,15.194263653676028,14.53429134840905,15.051852012596173,14.872944605710817,15.67133509398494,14.587681848877626,17.0
260,16.977911405435787,16.41697757779584,16.037352717961017,17.530407827511613,16.12140124029298,16.361269860950497,16.274656013935008,15.161986201622556,17.25604890020645,14.496441908803256,15.0
261,14.247397131123716,15.200345794384601,14.665263669649065,14.029265153105586,14.682586691474855,15.266206908580111,15.303963238573628,16.62074716761023,15.293320388239092,16.773962207768907,18.0
262,13.858705243274379,13.487328417409257,14.861191945982132,13.57770139160145,13.036959556721051,13.443810760203528,13.302353877127373,13.994280049623258,13.28622244515753,13.098416740499504,24.0
263,19.330845229377722,17.94632137209352,19.0311399568116,19.542271665341495,19.028233286713288,19.901724410090285,18.27156705181028,18.691652052161956,18.599034207900182,19.688702607700264,15.0
264,20.10294612395861,21.592867784960458,20.567636613113116,20.27285759747334,19.783354125137635,21.27929749004268,20.731763574669948,20.823647330950706,20.489307156658178,21.366532954703345,17.0
265,20.073320556935073,20.043903505526885,20.385209458136984,21.315961696260718,19.243381029993753,20.519822273399726,19.217825728397166,19.70425460360762,19.892983473319774,20.745460508920104,8.0
266,16.429385958947552,16.456706498149376,16.041082002222232,18.319974619760334,16.73666705288071,17.780471250167782,15.999772785500138,16.912035146522676,16.08671815989815,17.160449292091023,7.0
267,17.53688777150261,17.920170805246585,17.345675040289258,17.356453781515125,15.285143095592382,16.959487479703796,16.603043145498653,17.453381044959414,17.60317848637498,16.42310676131762,10.0
268,16.185365999901627,16.6507534142619,15.765450565044091,16.544158866687894,15.312200736816472,15.724727550605143,15.432110695177203,16.04685120469211,16.27263812477981,15.965808005868709,17.0
269,15.714808126712942,16.499402586289683,15.436387498024995,15.857730122469498,15.684930860481884,17.278337904650947,15.139439489762552,15.302515526918459,16.608403638575773,15.626912069346218,22.0
270,18.287088771975817,16.9031379542674,17.201248796761764,16.62610546982597,17.17048029589457,17.444225345400447,17.880566232733663,17.601073080587263,16.791193809252373,16.711445060639953,16.0
271,17.14675873100817,15.429702017762539,15.682708246670044,15.690701554243432,16.711079779337865,16.17103547787088,16.11463216451138,15.890178004886199,16.070491329998312,15.118635120567914,9.0
272,17.22590288636921,18.79706734026744,17.94849346735143,18.12006220101879,18.58367290306251,18.386722065194768,17.25832446503711,18.715201817921546,18.55092417267953,18.06923158388029,19.0
273,12.397604153313212,12.91912057547978,14.355624127528706,13.947322256685064,12.733208211448115,14.130774728238087,14.03458029838035,13.340082588545709,13.053447597678682,13.487170296362816,24.0
274,11.811749560558505,11.347897565531541,12.091148734723337,10.235953993419168,10.544556181981397,11.873935763580793,10.503184242891605,10.719059847420489,11.536623622755853,10.54450917722217,22.0
275,18.414439361543923,19.851617316638485,18.901925994681847,19.403778371844716,18.833909178854213,19.725830819565942,19.077311292838708,19.157137635040257,18.16582139263096,18.718936734922906,23.0
276,15.807164573827126,14.969664713772216,14.20565431879631,16.113715037998595,15.959498587433274,14.8706087018375,15.260523470464769,15.74927874487773,16.350211870821692,16.47870268788202,23.0
277,17.34343132203544,14.090724445446043,14.205591035789775,14.858596305823115,16.0306922137723,16.06255471825505,16.454655520948013,15.7448234113423,15.213918670126434,17.09838024197216,22.0
278,19.00174649364807,18.892202371290814,17.41875794881897,19.39313902318982,19.305721824463348,18.569697368122235,18.09550454287219,19.39952642137898,18.679991820581858,17.26345900545152,13.0
279,13.528737235399111,13.438841003537606,12.586377370876596,13.142772894157424,13.670574427214259,13.327965862613672,14.593062051011483,12.906156763828216,14.13967458271295,14.214082246402473,6.0
280,11.826675191477387,11.96032212186871,11.80041753985606,11.822548112131246,11.703171527646871,10.985005489880788,11.688157707881405,10.701104574870236,12.42221297059087,11.914637662277118,22.0
281,18.985364630566792,19.639823685324714,20.065058013729065,18.02289043000383,20.537214488316007,17.573327648276116,18.783197047979186,19.05669291497754,19.053352312867617,19.092711199123265,23.0
282,18.47369175137068,18.190081563162472,19.220422260459955,19.68567673477915,19.102016841358704,19.373828044645833,18.097574634027204,18.87765421882594,18.123370339430096,19.770691244578106,22.0
283,18.600261510270187,18.371284995007493,18.77697323520823,16.772642509149506,18.536337301568235,19.696504877138516,19.950450344530978,19.56074349948478,20.401295666372146,19.964556605146356,14.0
284,20.291356667355423,20.62738141941084,20.374526265870806,19.607352469171076,19.967700695356434,20.876334199478272,20.757317476687287,19.53412381242174,20.571927798006417,19.30446025113823,23.0
285,17.929072706483154,18.089011940706925,18.98308823868122,17.97949028596788,18.33758579627198,18.97744388608941,19.74454975151862,19.076212529855738,18.91767291867216,18.96917951998019,6.0
286,15.93898347687276,15.126611531353284,16.53268478297733,15.106212199429162,16.56101831730064,14.984562942440895,15.781617772413805,15.568215004982257,16.28783851538184,17.187019745649994,10.0
287,15.175027423210018,14.277984443940806,14.446836124198555,14.071824685419006,14.615916829177952,13.67800680564878,16.091407589163325,15.761936704578602,14.47926486587015,15.279828819112982,19.0
288,13.951914472132374,14.455151615299348,14.620007930938929,15.205357292631694,14.006729272163811,14.646549349082203,15.065334976059695,15.609732448275823,14.048012230955951,14.838409630587474,20.0
289,23.235623979027565,22.077254636672293,22.6931668073822,22.518153468324595,24.211748665379524,22.068313713842365,22.29179177989227,22.42797668299027,21.886546353955183,24.23059390804542,21.0
290,17.071456456611646,17.51899967743114,16.60218373083759,17.66919838213194,17.82064814562801,17.75094350450948,17.447952063023525,17.9193426071213,16.59174872332994,16.531869994898745,22.0
291,17.72568399889429,19.379244384364327,18.503597546184032,19.316155934499168,19.16365838761598,19.859249040419417,19.274357350320084,18.68535614952313,18.851022442828327,19.572063219724214,9.0
292,18.71251758065371,20.742252805115108,15.702953024095997,19.044537577291205,17.540036533991625,17.353882250730592,17.317609306666462,17.936473573683294,19.104237121312607,18.493861552058853,14.0
293,15.728428341935341,15.208835553309143,16.26822613161573,14.486959010750297,15.108435633760568,15.118391120157268,15.737095140599504,15.641881808759818,16.206258488295816,15.804678462920135,10.0
294,15.659901095100569,15.8552180987308,14.883837867216124,15.821021996493908,15.375977278895807,15.108498894864333,14.749119904104322,15.665428602650643,15.10114832081792,15.33654706907897,8.0
295,16.52118051439907,16.201098244341352,14.768582249255362,17.79133985252208,17.097916078395844,16.172035665668837,16.053035798797165,17.178348976061628,18.57015046348259,14.534044168351048,17.0
296,17.03965783906966,17.580421344061506,18.351730213555385,19.576243255396083,19.269015765228737,17.127541629590098,19.421780858926276,18.284464112656867,18.971392138173282,18.187869014019668,23.0
297,19.597999056973993,19.564553018014855,17.335946725337035,19.629954427381044,19.90255135936861,17.914759626982743,19.037290801425094,18.261391291149458,18.538901736635587,19.050565168195938,22.0
298,16.00874831912961,13.172151443865346,14.002629090947586,14.743695924137477,15.903344712268439,16.156837868948703,14.175159941708616,15.064427635467723,15.472694607424419,15.981590063944846,21.0
299,18.26911394790877,15.69799155861836,18.19177396415923,16.90519268819773,16.823744351438094,18.42948787722353,18.01138594251622,16.82939012392235,16.923733419073827,17.99438015623981,22.0
300,18.060679856717083,17.000206244085245,18.82491367471363,18.3967751920536,17.445101673668603,18.081571897483418,19.239994949036028,19.127011632341386,17.82978839067097,19.696201131119494,15.0
301,13.523376901511046,13.786296654785833,15.503439403111894,12.352294410833402,13.404047016065844,14.214295316828217,15.073588196596535,12.441145124999553,12.856460608564232,12.554428184674125,12.0
302,19.57020595814987,17.91805145885013,17.445062286949156,17.734134905452866,19.73634276131471,19.862882738139632,17.43197262304057,18.013362228182814,19.474323909798997,18.580998879464378,19.0
303,15.839292573360357,16.017850600053713,16.396720686167395,15.261105912268302,16.572935789064424,16.635307794692693,16.844239847946145,15.679964277988855,16.377508098557026,16.52413983997529,19.0
304,19.110210747314447,18.140382335094216,18.251945868278433,18.320771337697924,18.726767019684182,19.433265075005124,19.77028727334824,19.275025102430405,18.121047254571486,17.201792302755642,15.0
305,14.9489033833444,14.196517057857715,13.453761554689981,14.903075072888399,15.065095596248327,14.54169038600591,13.712086459530191,14.81770374006875,14.259438684786602,14.761654371803463,24.0
306,15.159902237169458,15.648991840324161,15.111818741596043,15.570716298776773,16.460970061353418,15.869242928371925,15.76305663367728,16.319800993833958,15.92447741316754,15.934144669764475,11.0
307,15.567243626191761,14.80770664969103,16.7126704798725,16.666473210418953,17.173512951436372,16.7450125284391,15.2126750916334,17.646729163069843,18.289840335877606,16.909079221986644,24.0
308,13.274741044814414,13.979266786352282,13.43187414108969,12.626274458111173,13.442197560188177,13.287824655944567,14.180196226778873,13.68347411254615,13.2919058965365,14.32400682989968,21.0
309,20.202273025645393,21.588158414594787,21.65802854042331,22.55699473413454,20.629645251765677,21.16131032966556,19.760632148845687,22.722967618417556,22.405015857706662,21.27883603108038,10.0
310,21.653461544154837,22.51610859246281,23.638417823445423,22.209286458266426,22.7093212149068,20.844989799018734,23.863181537515022,23.252971887862934,22.424396894171334,19.973892085329478,14.0
311,19.46534212495942,19.116746690425252,17.2346852830173,18.354459097371123,17.299732604613943,18.943132597135772,17.124601065719737,18.56182896217782,19.38326827380617,18.304557524978826,21.0
312,15.793250495808325,15.001856089157485,16.157456378220928,14.43807446262989,15.874595964430242,16.14085514019753,16.28926859504123,15.36687248946,15.41252939744674,14.285933215783587,9.0
313,19.393027097534503,17.27333703250404,19.14719645786534,18.09616814461511,19.91994613781751,18.065194902786207,20.56163128243726,19.38142102132811,16.605133331940213,18.25814182709922,22.0
314,18.48435405381046,17.50669807865891,18.94398500283923,17.733285955090437,18.689381421759077,18.52274669844894,19.535244670515915,18.353583576854906,16.99141112830012,18.794197883666023,15.0
315,17.00139617078756,19.88381787164857,17.745306342076034,20.360265240644612,19.511000182135096,19.686804368614986,19.675506199346806,20.21825090113832,19.818735981858666,18.681446812401596,20.0
316,20.259027563026663,19.889070676905664,18.69560791450604,20.416366043702748,20.613322670356496,18.508514151920508,19.162387930676744,20.571590892082853,20.24709573360368,20.883275959089943,13.0
317,15.924502333961065,15.154661818872825,16.321048351246343,15.599285876400309,17.424169487879887,15.930617062747356,17.216363049200424,15.411246308383685,14.641583680026532,16.28376616625622,17.0
318,16.044781149291797,15.543738464390202,15.344091715764579,14.76598495823091,16.07457203100425,15.184402598975087,14.632720892761823,15.319828239610503,16.61622595655232,16.22344669325227,19.0
319,21.077344213971237,21.682521828151053,21.8145745078981,20.04408379875041,21.26403965201719,21.344086514637745,20.628674603614293,21.302916369639973,20.71764655309352,21.009326207579576,16.0
320,17.10016267970753,16.33825151623842,16.3660216615903,17.74873962031471,16.836494592139342,16.957489193901786,16.748243126803473,15.844056654695883,16.081966647603107,17.781407774758435,22.0
